event_id,baz,rad,slow
20180120T002402Z,129.6,1.617625394674567,0.5789473684210527
20180120T002418Z,162.00000000000003,2.3700179062375537,0.46842105263157896
20180120T002426Z,226.8,5.0874361239029895,0.5052631578947369
20180120T002446Z,25.200000000000003,2.6918003852647128,0.6157894736842106
20180120T002523Z,18.0,7.453712553094249,0.5052631578947369
20180120T002553Z,111.60000000000001,1.617625394674567,0.32105263157894737
20180120T002645Z,165.6,4.479275200528711,0.5052631578947369
20180120T002721Z,140.4,10.920595260767984,0.6157894736842106
20180120T002728Z,18.0,14.087332295285256,0.5052631578947369
20180120T002746Z,331.2,1.617625394674567,0.8
20180120T002809Z,115.2,1.4242516540045356,0.6526315789473685
20180120T002829Z,241.20000000000002,2.086701861934038,0.5421052631578948
20180120T002842Z,25.200000000000003,3.472364426509674,0.6157894736842106
20180120T003006Z,115.2,1.2539941451294703,0.6894736842105263
20180120T003046Z,223.20000000000002,5.778168376825359,0.1736842105263158
20180120T003110Z,43.2,2.3700179062375537,0.6526315789473685
20180120T003135Z,352.8,3.943814886992401,0.5421052631578948
20180120T003147Z,115.2,1.8372539081409522,0.6157894736842106
20180120T003211Z,259.2,1.4242516540045356,0.5789473684210527
20180120T003229Z,334.8,3.943814886992401,0.46842105263157896
20180120T003254Z,327.6,3.943814886992401,0.5421052631578948
20180120T003310Z,144.0,1.1040895136738127,0.46842105263157896
20180120T003317Z,14.4,5.0874361239029895,0.7263157894736842
20180120T003333Z,18.0,3.472364426509674,0.6526315789473685
20180120T003347Z,144.0,3.943814886992401,0.5789473684210527
20180120T003402Z,14.4,3.943814886992401,0.5789473684210527
20180120T003441Z,129.6,2.6918003852647128,0.5789473684210527
20180120T003456Z,237.60000000000002,7.453712553094249,0.5052631578947369
20180120T003503Z,352.8,0.9721047414289302,0.32105263157894737
20180120T003527Z,244.80000000000004,3.943814886992401,0.5789473684210527
20180120T003538Z,82.8,5.778168376825359,0.5789473684210527
20180120T003558Z,280.8,1.617625394674567,0.7263157894736842
20180120T003608Z,324.00000000000006,5.778168376825359,0.5052631578947369
20180120T003635Z,259.2,1.4242516540045356,0.7631578947368421
20180120T003708Z,32.4,2.6918003852647128,0.6526315789473685
20180120T003730Z,147.6,5.778168376825359,0.5789473684210527
20180120T003738Z,309.6,5.0874361239029895,0.5052631578947369
20180120T003757Z,118.80000000000001,14.087332295285256,0.5789473684210527
20180120T003828Z,115.2,1.2539941451294703,0.6894736842105263
20180120T003842Z,262.8,1.2539941451294703,0.8
20180120T003908Z,234.0,1.1040895136738127,0.8
20180120T003927Z,39.6,10.920595260767984,0.5789473684210527
20180120T003953Z,118.80000000000001,0.7535821694056161,0.8
20180120T004027Z,244.80000000000004,3.943814886992401,0.5421052631578948
20180120T004059Z,18.0,2.3700179062375537,0.6894736842105263
20180120T004118Z,7.2,2.6918003852647128,0.6157894736842106
20180120T004150Z,205.20000000000002,1.4242516540045356,0.46842105263157896
20180120T004257Z,165.6,6.562682848061104,0.6157894736842106
20180120T004312Z,320.40000000000003,6.562682848061104,0.46842105263157896
20180120T004406Z,28.8,6.562682848061104,0.5421052631578948
20180120T004415Z,140.4,14.087332295285256,0.6157894736842106
20180120T004440Z,25.200000000000003,2.6918003852647128,0.6526315789473685
20180120T004449Z,230.4,5.0874361239029895,0.5052631578947369
20180120T004510Z,122.40000000000002,3.943814886992401,0.6157894736842106
20180120T004519Z,144.0,16.0,0.6157894736842106
20180120T004553Z,14.4,2.6918003852647128,0.6526315789473685
20180120T004620Z,82.8,2.3700179062375537,0.6894736842105263
20180120T004652Z,176.4,3.0572719704105853,0.5789473684210527
20180120T004704Z,356.40000000000003,1.8372539081409522,0.7631578947368421
20180120T004716Z,154.8,4.479275200528711,0.6526315789473685
20180120T004749Z,338.40000000000003,5.778168376825359,0.35789473684210527
20180120T004810Z,86.4,1.1040895136738127,0.7263157894736842
20180120T004824Z,331.2,1.2539941451294703,0.43157894736842106
20180120T004853Z,14.4,5.0874361239029895,0.46842105263157896
20180120T004943Z,28.8,4.479275200528711,0.5789473684210527
20180120T004954Z,342.00000000000006,3.472364426509674,0.5052631578947369
20180120T005000Z,255.60000000000002,3.0572719704105853,0.5789473684210527
20180120T005026Z,356.40000000000003,0.08653261161536277,0.7631578947368421
20180120T005041Z,64.8,0.584181993816139,0.1
20180120T005106Z,277.2,2.3700179062375537,0.5789473684210527
20180120T005137Z,331.2,6.562682848061104,0.46842105263157896
20180120T005205Z,90.00000000000001,14.087332295285256,0.5052631578947369
20180120T005221Z,39.6,8.465719296578376,0.5789473684210527
20180120T005317Z,108.00000000000001,1.8372539081409522,0.6157894736842106
20180120T005351Z,248.4,1.4242516540045356,0.8
20180120T005423Z,7.2,4.479275200528711,0.6894736842105263
20180120T005441Z,234.0,1.1040895136738127,0.32105263157894737
20180120T005449Z,349.2,9.615128393797233,0.43157894736842106
20180120T005457Z,352.8,9.615128393797233,0.6157894736842106
20180120T005516Z,338.40000000000003,2.086701861934038,0.6157894736842106
20180120T005544Z,349.2,2.6918003852647128,0.5789473684210527
20180120T005557Z,313.2,3.472364426509674,0.6894736842105263
20180120T005618Z,86.4,3.943814886992401,0.5789473684210527
20180120T005703Z,93.60000000000001,1.8372539081409522,0.5421052631578948
20180120T005738Z,46.800000000000004,1.8372539081409522,0.6894736842105263
20180120T005756Z,14.4,12.40330819986167,0.43157894736842106
20180120T005822Z,342.00000000000006,2.3700179062375537,0.5789473684210527
20180120T005829Z,32.4,1.8372539081409522,0.8
20180120T005845Z,126.0,2.086701861934038,0.5789473684210527
20180120T005852Z,352.8,16.0,0.8
20180120T005910Z,18.0,5.0874361239029895,0.6157894736842106
20180120T005953Z,284.40000000000003,1.2539941451294703,0.5052631578947369
20180120T010015Z,205.20000000000002,0.3510615547429147,0.7263157894736842
20180120T010040Z,25.200000000000003,2.3700179062375537,0.6894736842105263
20180120T010104Z,32.4,2.6918003852647128,0.6526315789473685
20180120T010123Z,79.2,7.453712553094249,0.5789473684210527
20180120T010143Z,111.60000000000001,0.39872594456840704,0.5789473684210527
20180120T010210Z,61.20000000000001,3.472364426509674,0.7263157894736842
20180120T010243Z,25.200000000000003,3.943814886992401,0.5421052631578948
20180120T010305Z,288.0,4.479275200528711,0.5789473684210527
20180120T010333Z,104.4,10.920595260767984,0.5789473684210527
20180120T010402Z,21.6,2.086701861934038,0.7263157894736842
20180120T010410Z,111.60000000000001,1.8372539081409522,0.6157894736842106
20180120T010451Z,28.8,4.479275200528711,0.5421052631578948
20180120T010506Z,223.20000000000002,3.0572719704105853,0.5421052631578948
20180120T010529Z,97.2,4.479275200528711,0.5789473684210527
20180120T010601Z,3.6,2.086701861934038,0.2105263157894737
20180120T010628Z,270.0,10.920595260767984,0.8
20180120T010643Z,28.8,14.087332295285256,0.5052631578947369
20180120T010652Z,324.00000000000006,2.6918003852647128,0.2473684210526316
20180120T010717Z,90.00000000000001,1.8372539081409522,0.5421052631578948
20180120T010737Z,36.0,6.562682848061104,0.5052631578947369
20180120T010758Z,97.2,12.40330819986167,0.5789473684210527
20180120T010806Z,334.8,9.615128393797233,0.43157894736842106
20180120T010845Z,54.00000000000001,1.8372539081409522,0.6526315789473685
20180120T010902Z,82.8,3.943814886992401,0.5789473684210527
20180120T010919Z,36.0,1.8372539081409522,0.7263157894736842
20180120T010928Z,237.60000000000002,0.5143478667381388,0.7631578947368421
20180120T011013Z,338.40000000000003,3.0572719704105853,0.43157894736842106
20180120T011047Z,21.6,5.0874361239029895,0.5789473684210527
20180120T011104Z,324.00000000000006,16.0,0.46842105263157896
20180120T011133Z,21.6,4.479275200528711,0.5052631578947369
20180120T011148Z,277.2,1.8372539081409522,0.6157894736842106
20180120T011158Z,226.8,14.087332295285256,0.5052631578947369
20180120T011225Z,75.60000000000001,2.3700179062375537,0.5789473684210527
20180120T011300Z,356.40000000000003,1.617625394674567,0.6526315789473685
20180120T011317Z,237.60000000000002,3.943814886992401,0.6526315789473685
20180120T011337Z,86.4,5.0874361239029895,0.5789473684210527
20180120T011405Z,212.4,16.0,0.5421052631578948
20180120T011426Z,93.60000000000001,0.9721047414289302,0.7263157894736842
20180120T011433Z,43.2,0.39872594456840704,0.46842105263157896
20180120T011443Z,244.80000000000004,3.943814886992401,0.43157894736842106
20180120T011503Z,241.20000000000002,1.8372539081409522,0.6526315789473685
20180120T011537Z,352.8,6.562682848061104,0.6157894736842106
20180120T011558Z,32.4,2.6918003852647128,0.6526315789473685
20180120T011612Z,82.8,4.479275200528711,0.5789473684210527
20180120T011648Z,237.60000000000002,5.778168376825359,0.5052631578947369
20180120T011701Z,46.800000000000004,1.617625394674567,0.7263157894736842
20180120T011718Z,284.40000000000003,0.6634976520136784,0.7263157894736842
20180120T011731Z,68.4,1.1040895136738127,0.7631578947368421
20180120T011808Z,212.4,1.2539941451294703,0.6894736842105263
20180120T011820Z,324.00000000000006,1.4242516540045356,0.2473684210526316
20180120T011832Z,298.8,16.0,0.5789473684210527
20180120T011850Z,356.40000000000003,0.23961257193520702,0.6526315789473685
20180120T011924Z,25.200000000000003,2.086701861934038,0.7263157894736842
20180120T011944Z,129.6,3.472364426509674,0.5789473684210527
20180120T012024Z,122.40000000000002,1.4242516540045356,0.6157894736842106
20180120T012033Z,18.0,3.472364426509674,0.6157894736842106
20180120T012052Z,133.20000000000002,3.0572719704105853,0.5789473684210527
20180120T012108Z,136.8,3.472364426509674,0.5789473684210527
20180120T012133Z,342.00000000000006,1.4242516540045356,0.5052631578947369
20180120T012146Z,90.00000000000001,3.472364426509674,0.5789473684210527
20180120T012206Z,277.2,2.6918003852647128,0.5789473684210527
20180120T012214Z,39.6,9.615128393797233,0.5789473684210527
20180120T012239Z,151.20000000000002,6.562682848061104,0.6157894736842106
20180120T012258Z,97.2,1.4242516540045356,0.5421052631578948
20180120T012335Z,3.6,1.617625394674567,0.6894736842105263
20180120T012346Z,273.6,3.943814886992401,0.5789473684210527
20180120T012358Z,140.4,1.8372539081409522,0.46842105263157896
20180120T012422Z,255.60000000000002,3.943814886992401,0.39473684210526316
20180120T012453Z,97.2,9.615128393797233,0.6894736842105263
20180120T012508Z,169.20000000000002,16.0,0.6894736842105263
20180120T012520Z,126.0,3.0572719704105853,0.5789473684210527
20180120T012545Z,270.0,2.086701861934038,0.6157894736842106
20180120T012602Z,115.2,1.1040895136738127,0.7263157894736842
20180120T012620Z,21.6,2.6918003852647128,0.6157894736842106
20180120T012630Z,3.6,16.0,0.8
20180120T012714Z,122.40000000000002,1.617625394674567,0.6157894736842106
20180120T012728Z,14.4,4.479275200528711,0.6526315789473685
20180120T012823Z,216.00000000000003,0.5143478667381388,0.7263157894736842
20180120T012933Z,97.2,7.453712553094249,0.5789473684210527
20180120T012950Z,327.6,5.0874361239029895,0.46842105263157896
20180120T013005Z,327.6,3.472364426509674,0.5052631578947369
20180120T013026Z,21.6,2.6918003852647128,0.6526315789473685
20180120T013040Z,309.6,2.6918003852647128,0.5421052631578948
20180120T013057Z,133.20000000000002,2.086701861934038,0.5789473684210527
20180120T013120Z,104.4,0.584181993816139,0.6526315789473685
20180120T013141Z,255.60000000000002,2.6918003852647128,0.5789473684210527
20180120T013216Z,108.00000000000001,16.0,0.5789473684210527
20180120T013236Z,129.6,0.2721452912874363,0.7263157894736842
20180120T013247Z,252.0,2.3700179062375537,0.5789473684210527
20180120T013337Z,327.6,1.8372539081409522,0.7263157894736842
20180120T013405Z,165.6,2.3700179062375537,0.7263157894736842
20180120T013452Z,241.20000000000002,3.472364426509674,0.5421052631578948
20180120T013501Z,223.20000000000002,1.4242516540045356,0.35789473684210527
20180120T013557Z,25.200000000000003,2.6918003852647128,0.6526315789473685
20180120T013623Z,28.8,3.0572719704105853,0.6157894736842106
20180120T013634Z,356.40000000000003,2.086701861934038,0.6894736842105263
20180120T013714Z,115.2,16.0,0.5789473684210527
20180120T013725Z,262.8,1.4242516540045356,0.6526315789473685
20180120T013737Z,306.00000000000006,3.0572719704105853,0.6157894736842106
20180120T013747Z,43.2,3.0572719704105853,0.6157894736842106
20180120T013757Z,349.2,4.479275200528711,0.43157894736842106
20180120T013812Z,291.6,1.617625394674567,0.32105263157894737
20180120T013831Z,122.40000000000002,0.9721047414289302,0.6894736842105263
20180120T013900Z,86.4,1.1040895136738127,0.7263157894736842
20180120T013913Z,324.00000000000006,3.0572719704105853,0.5421052631578948
20180120T013919Z,43.2,2.3700179062375537,0.6526315789473685
20180120T013941Z,126.0,1.617625394674567,0.5789473684210527
20180120T014013Z,280.8,10.920595260767984,0.5789473684210527
20180120T014028Z,223.20000000000002,5.0874361239029895,0.5421052631578948
20180120T014047Z,21.6,8.465719296578376,0.46842105263157896
20180120T014207Z,115.2,1.4242516540045356,0.6526315789473685
20180120T014232Z,126.0,2.086701861934038,0.6894736842105263
20180120T014308Z,104.4,1.2539941451294703,0.6894736842105263
20180120T014333Z,82.8,3.943814886992401,0.5789473684210527
20180120T014344Z,187.20000000000002,0.7535821694056161,0.8
20180120T014352Z,25.200000000000003,3.0572719704105853,0.6157894736842106
20180120T014401Z,43.2,3.472364426509674,0.6157894736842106
20180120T014447Z,334.8,2.6918003852647128,0.46842105263157896
20180120T014523Z,212.4,10.920595260767984,0.35789473684210527
20180120T014602Z,255.60000000000002,4.479275200528711,0.5052631578947369
20180120T014639Z,36.0,1.8372539081409522,0.7631578947368421
20180120T014656Z,252.0,3.0572719704105853,0.6157894736842106
20180120T014716Z,97.2,1.4242516540045356,0.5421052631578948
20180120T014745Z,273.6,1.4242516540045356,0.7631578947368421
20180120T014808Z,273.6,16.0,0.2473684210526316
20180120T014821Z,313.2,2.6918003852647128,0.6157894736842106
20180120T014856Z,10.8,5.778168376825359,0.5421052631578948
20180120T014914Z,345.6,14.087332295285256,0.8
20180120T014924Z,230.4,6.562682848061104,0.46842105263157896
20180120T015011Z,255.60000000000002,1.8372539081409522,0.46842105263157896
20180120T015019Z,183.6,1.617625394674567,0.32105263157894737
20180120T015030Z,331.2,0.9721047414289302,0.7263157894736842
20180120T015103Z,284.40000000000003,2.086701861934038,0.8
20180120T015131Z,316.8,6.562682848061104,0.5421052631578948
20180120T015139Z,349.2,8.465719296578376,0.39473684210526316
20180120T015155Z,266.40000000000003,1.1040895136738127,0.6894736842105263
20180120T015222Z,136.8,3.472364426509674,0.5789473684210527
20180120T015302Z,309.6,4.479275200528711,0.6157894736842106
20180120T015315Z,255.60000000000002,16.0,0.32105263157894737
20180120T015334Z,176.4,1.8372539081409522,0.6894736842105263
20180120T015351Z,345.6,2.086701861934038,0.6526315789473685
20180120T015414Z,64.8,0.5143478667381388,0.43157894736842106
20180120T015448Z,36.0,3.472364426509674,0.6157894736842106
20180120T015524Z,144.0,0.7535821694056161,0.8
20180120T015538Z,90.00000000000001,3.472364426509674,0.5789473684210527
20180120T015555Z,0.0,0.8558976573957302,0.32105263157894737
20180120T015605Z,255.60000000000002,1.4242516540045356,0.8
20180120T015620Z,234.0,4.479275200528711,0.5421052631578948
20180120T015639Z,133.20000000000002,1.4242516540045356,0.5421052631578948
20180120T015656Z,302.40000000000003,6.562682848061104,0.5789473684210527
20180120T015709Z,226.8,1.8372539081409522,0.5421052631578948
20180120T015817Z,259.2,2.3700179062375537,0.6157894736842106
20180120T015834Z,43.2,2.6918003852647128,0.6157894736842106
20180120T015854Z,201.60000000000002,0.7535821694056161,0.8
20180120T015916Z,43.2,3.0572719704105853,0.6157894736842106
20180120T015952Z,136.8,4.479275200528711,0.5789473684210527
20180120T020004Z,86.4,3.472364426509674,0.5421052631578948
20180120T020035Z,3.6,2.6918003852647128,0.5421052631578948
20180120T020057Z,295.2,2.6918003852647128,0.5421052631578948
20180120T020122Z,306.00000000000006,5.0874361239029895,0.5421052631578948
20180120T020227Z,241.20000000000002,2.6918003852647128,0.5052631578947369
20180120T020244Z,32.4,3.943814886992401,0.5789473684210527
20180120T020300Z,309.6,7.453712553094249,0.5789473684210527
20180120T020314Z,32.4,6.562682848061104,0.5789473684210527
20180120T020322Z,259.2,2.086701861934038,0.6157894736842106
20180120T020515Z,284.40000000000003,0.9721047414289302,0.6157894736842106
20180120T020537Z,273.6,4.479275200528711,0.5789473684210527
20180120T020602Z,262.8,4.479275200528711,0.6894736842105263
20180120T020615Z,126.0,1.8372539081409522,0.6526315789473685
20180120T020720Z,334.8,9.615128393797233,0.46842105263157896
20180120T020735Z,36.0,7.453712553094249,0.5789473684210527
20180120T020753Z,25.200000000000003,1.8372539081409522,0.7631578947368421
20180120T020824Z,90.00000000000001,0.30909504861018205,0.1368421052631579
20180120T020841Z,3.6,4.479275200528711,0.46842105263157896
20180120T020847Z,25.200000000000003,1.8372539081409522,0.7631578947368421
20180120T020922Z,262.8,12.40330819986167,0.28421052631578947
20180120T021014Z,25.200000000000003,5.778168376825359,0.5421052631578948
20180120T021025Z,356.40000000000003,2.6918003852647128,0.5789473684210527
20180120T021057Z,133.20000000000002,1.4242516540045356,0.5421052631578948
20180120T021115Z,273.6,0.9721047414289302,0.6526315789473685
20180120T021137Z,50.400000000000006,2.6918003852647128,0.6157894736842106
20180120T021205Z,259.2,2.086701861934038,0.6157894736842106
20180120T021228Z,46.800000000000004,1.8372539081409522,0.6894736842105263
20180120T021256Z,334.8,3.472364426509674,0.5421052631578948
20180120T021309Z,259.2,3.472364426509674,0.5421052631578948
20180120T021405Z,262.8,0.6634976520136784,0.5789473684210527
20180120T021446Z,108.00000000000001,2.6918003852647128,0.5052631578947369
20180120T021522Z,176.4,6.562682848061104,0.5052631578947369
20180120T021614Z,21.6,3.0572719704105853,0.5789473684210527
20180120T021629Z,291.6,3.472364426509674,0.5789473684210527
20180120T021643Z,273.6,1.617625394674567,0.6894736842105263
20180120T021704Z,208.8,2.3700179062375537,0.7631578947368421
20180120T021753Z,21.6,4.479275200528711,0.6157894736842106
20180120T021815Z,252.0,2.3700179062375537,0.6157894736842106
20180120T021831Z,57.6,1.8372539081409522,0.6526315789473685
20180120T021844Z,241.20000000000002,3.0572719704105853,0.6157894736842106
20180120T021909Z,237.60000000000002,3.0572719704105853,0.5421052631578948
20180120T021937Z,277.2,2.086701861934038,0.6157894736842106
20180120T022002Z,252.0,3.0572719704105853,0.5789473684210527
20180120T022043Z,237.60000000000002,12.40330819986167,0.43157894736842106
20180120T022137Z,320.40000000000003,2.086701861934038,0.6526315789473685
20180120T022159Z,36.0,2.086701861934038,0.6894736842105263
20180120T022230Z,259.2,1.2539941451294703,0.8
20180120T022241Z,226.8,2.6918003852647128,0.5052631578947369
20180120T022256Z,277.2,1.617625394674567,0.6526315789473685
20180120T022312Z,259.2,3.0572719704105853,0.5789473684210527
20180120T022422Z,316.8,6.562682848061104,0.6157894736842106
20180120T022431Z,273.6,2.6918003852647128,0.5789473684210527
20180120T022442Z,277.2,2.086701861934038,0.5789473684210527
20180120T022511Z,86.4,5.0874361239029895,0.5421052631578948
20180120T022526Z,115.2,0.8558976573957302,0.6157894736842106
20180120T022544Z,273.6,3.472364426509674,0.5789473684210527
20180120T022603Z,244.80000000000004,1.617625394674567,0.5789473684210527
20180120T022630Z,28.8,1.8372539081409522,0.8
20180120T022642Z,10.8,1.8372539081409522,0.6894736842105263
20180120T022719Z,277.2,5.778168376825359,0.5789473684210527
20180120T022730Z,241.20000000000002,0.6634976520136784,0.5789473684210527
20180120T022753Z,331.2,9.615128393797233,0.7631578947368421
20180120T022806Z,273.6,3.0572719704105853,0.5789473684210527
20180120T022814Z,273.6,3.943814886992401,0.5789473684210527
20180120T022821Z,262.8,1.617625394674567,0.32105263157894737
20180120T022836Z,136.8,2.086701861934038,0.35789473684210527
20180120T022857Z,273.6,3.472364426509674,0.5789473684210527
20180120T022906Z,273.6,3.0572719704105853,0.5789473684210527
20180120T022942Z,187.20000000000002,3.472364426509674,0.39473684210526316
20180120T023016Z,255.60000000000002,1.4242516540045356,0.6526315789473685
20180120T023037Z,234.0,5.0874361239029895,0.5052631578947369
20180120T023116Z,21.6,7.453712553094249,0.32105263157894737
20180120T023142Z,273.6,3.943814886992401,0.5789473684210527
20180120T023206Z,356.40000000000003,1.2539941451294703,0.39473684210526316
20180120T023223Z,36.0,1.8372539081409522,0.7631578947368421
20180120T023304Z,237.60000000000002,7.453712553094249,0.5052631578947369
20180120T023358Z,313.2,2.6918003852647128,0.6157894736842106
20180120T023431Z,248.4,2.3700179062375537,0.5789473684210527
20180120T023439Z,252.0,3.472364426509674,0.6894736842105263
20180120T023544Z,248.4,6.562682848061104,0.5052631578947369
20180120T023613Z,111.60000000000001,0.6634976520136784,0.5421052631578948
20180120T023634Z,82.8,1.4242516540045356,0.5052631578947369
20180120T023708Z,216.00000000000003,2.6918003852647128,0.35789473684210527
20180120T023724Z,43.2,3.0572719704105853,0.6157894736842106
20180120T023746Z,10.8,5.0874361239029895,0.46842105263157896
20180120T023808Z,273.6,1.8372539081409522,0.6157894736842106
20180120T023840Z,288.0,1.617625394674567,0.5421052631578948
20180120T023858Z,144.0,7.453712553094249,0.6157894736842106
20180120T023917Z,36.0,2.086701861934038,0.6526315789473685
20180120T024009Z,324.00000000000006,2.086701861934038,0.5421052631578948
20180120T024026Z,154.8,3.943814886992401,0.35789473684210527
20180120T024125Z,64.8,0.5143478667381388,0.2105263157894737
20180120T024200Z,79.2,4.479275200528711,0.5789473684210527
20180120T024215Z,111.60000000000001,1.8372539081409522,0.6157894736842106
20180120T024254Z,252.0,3.472364426509674,0.5789473684210527
20180120T024351Z,129.6,1.617625394674567,0.5789473684210527
20180120T024408Z,331.2,7.453712553094249,0.5789473684210527
20180120T024453Z,36.0,3.943814886992401,0.5789473684210527
20180120T024518Z,248.4,2.3700179062375537,0.6526315789473685
20180120T024603Z,280.8,2.086701861934038,0.5789473684210527
20180120T024656Z,158.4,0.9721047414289302,0.5789473684210527
20180120T024711Z,100.80000000000001,3.472364426509674,0.5789473684210527
20180120T024757Z,327.6,2.6918003852647128,0.6894736842105263
20180120T024811Z,21.6,2.086701861934038,0.6894736842105263
20180120T024837Z,198.00000000000003,0.584181993816139,0.6526315789473685
20180120T024857Z,273.6,3.0572719704105853,0.5789473684210527
20180120T024910Z,259.2,1.2539941451294703,0.6157894736842106
20180120T025009Z,39.6,3.0572719704105853,0.6157894736842106
20180120T025016Z,115.2,1.2539941451294703,0.6894736842105263
20180120T025036Z,248.4,2.086701861934038,0.6526315789473685
20180120T025051Z,302.40000000000003,3.0572719704105853,0.6894736842105263
20180120T025109Z,266.40000000000003,9.615128393797233,0.5421052631578948
20180120T025126Z,356.40000000000003,14.087332295285256,0.5052631578947369
20180120T025139Z,331.2,16.0,0.8
20180120T025209Z,234.0,1.617625394674567,0.5789473684210527
20180120T025237Z,18.0,3.0572719704105853,0.5421052631578948
20180120T025259Z,280.8,8.465719296578376,0.46842105263157896
20180120T025310Z,327.6,1.8372539081409522,0.7263157894736842
20180120T025330Z,32.4,5.0874361239029895,0.5789473684210527
20180120T025353Z,338.40000000000003,6.562682848061104,0.5052631578947369
20180120T025441Z,244.80000000000004,1.617625394674567,0.7263157894736842
20180120T025456Z,21.6,14.087332295285256,0.5052631578947369
20180120T025534Z,280.8,5.0874361239029895,0.46842105263157896
20180120T025550Z,273.6,1.8372539081409522,0.6157894736842106
20180120T025611Z,288.0,8.465719296578376,0.5789473684210527
20180120T025622Z,320.40000000000003,7.453712553094249,0.5052631578947369
20180120T025732Z,270.0,0.9721047414289302,0.6526315789473685
20180120T025757Z,118.80000000000001,0.9721047414289302,0.7263157894736842
20180120T025908Z,140.4,4.479275200528711,0.5789473684210527
20180120T025919Z,248.4,2.086701861934038,0.6526315789473685
20180120T025947Z,0.0,2.3700179062375537,0.5789473684210527
20180120T030020Z,331.2,9.615128393797233,0.46842105263157896
20180120T030049Z,313.2,1.1040895136738127,0.6526315789473685
20180120T030135Z,144.0,16.0,0.6157894736842106
20180120T030225Z,237.60000000000002,2.3700179062375537,0.5789473684210527
20180120T030339Z,144.0,14.087332295285256,0.6157894736842106
20180120T030408Z,252.0,1.8372539081409522,0.6894736842105263
20180120T030440Z,90.00000000000001,3.472364426509674,0.5789473684210527
20180120T030556Z,270.0,2.086701861934038,0.6157894736842106
20180120T030613Z,338.40000000000003,0.23961257193520702,0.39473684210526316
20180120T030655Z,7.2,3.943814886992401,0.6894736842105263
20180120T030737Z,172.8,0.04031182584059117,0.6157894736842106
20180120T030842Z,255.60000000000002,3.943814886992401,0.6526315789473685
