event_id,baz,rad,slow
20180117T004122Z,7.2,0.45286183213195336,0.578947368421053
20180117T004207Z,280.8,0.2721452912874363,0.578947368421053
20180117T004220Z,126.0,8.465719296578376,0.578947368421053
20180117T004246Z,165.6,6.562682848061104,0.578947368421053
20180117T004343Z,284.40000000000003,5.0874361239029895,0.578947368421053
20180117T004435Z,295.2,1.1040895136738127,0.578947368421053
20180117T004447Z,97.2,6.562682848061104,0.578947368421053
20180117T004555Z,280.8,3.0572719704105853,0.578947368421053
20180117T004614Z,273.6,6.562682848061104,0.578947368421053
20180117T004631Z,255.60000000000002,2.086701861934038,0.578947368421053
20180117T004723Z,187.20000000000002,3.472364426509674,0.578947368421053
20180117T004745Z,140.4,3.943814886992401,0.578947368421053
20180117T004812Z,237.60000000000002,5.778168376825359,0.578947368421053
20180117T004822Z,14.4,2.3700179062375537,0.578947368421053
20180117T004835Z,291.6,3.472364426509674,0.578947368421053
20180117T004858Z,3.6,3.0572719704105853,0.578947368421053
20180117T004937Z,331.2,3.0572719704105853,0.578947368421053
20180117T004949Z,0.0,2.086701861934038,0.578947368421053
20180117T005028Z,291.6,0.18574928614211858,0.578947368421053
20180117T005046Z,126.0,6.562682848061104,0.578947368421053
20180117T005108Z,291.6,3.943814886992401,0.578947368421053
20180117T005119Z,241.20000000000002,2.086701861934038,0.578947368421053
20180117T005140Z,255.60000000000002,1.1040895136738127,0.578947368421053
20180117T005306Z,255.60000000000002,5.778168376825359,0.578947368421053
20180117T005317Z,259.2,4.479275200528711,0.578947368421053
20180117T005335Z,237.60000000000002,5.778168376825359,0.578947368421053
20180117T005405Z,262.8,1.2539941451294703,0.578947368421053
20180117T005416Z,97.2,8.465719296578376,0.578947368421053
20180117T005453Z,133.20000000000002,0.6634976520136784,0.578947368421053
20180117T005541Z,39.6,5.0874361239029895,0.578947368421053
20180117T005601Z,338.40000000000003,1.617625394674567,0.578947368421053
20180117T005713Z,237.60000000000002,2.3700179062375537,0.578947368421053
20180117T005735Z,259.2,1.1040895136738127,0.578947368421053
20180117T005816Z,334.8,2.3700179062375537,0.578947368421053
20180117T005844Z,277.2,4.479275200528711,0.578947368421053
20180117T005931Z,61.20000000000001,3.472364426509674,0.578947368421053
20180117T005942Z,86.4,16.0,0.578947368421053
20180117T010004Z,3.6,5.0874361239029895,0.578947368421053
20180117T010033Z,46.800000000000004,4.479275200528711,0.578947368421053
20180117T010059Z,108.00000000000001,1.617625394674567,0.578947368421053
20180117T010126Z,3.6,2.6918003852647128,0.578947368421053
20180117T010230Z,284.40000000000003,3.943814886992401,0.578947368421053
20180117T010251Z,338.40000000000003,10.920595260767984,0.578947368421053
20180117T010505Z,0.0,10.920595260767984,0.578947368421053
20180117T010555Z,255.60000000000002,5.778168376825359,0.578947368421053
20180117T010727Z,277.2,3.0572719704105853,0.578947368421053
20180117T010751Z,190.8,16.0,0.578947368421053
20180117T011014Z,100.80000000000001,7.453712553094249,0.578947368421053
20180117T011118Z,270.0,2.3700179062375537,0.578947368421053
20180117T011136Z,190.8,0.21096887018620009,0.578947368421053
20180117T011145Z,198.00000000000003,0.2721452912874363,0.578947368421053
20180117T011211Z,248.4,16.0,0.578947368421053
20180117T011307Z,129.6,3.943814886992401,0.578947368421053
20180117T011501Z,273.6,3.943814886992401,0.578947368421053
20180117T011552Z,255.60000000000002,16.0,0.578947368421053
20180117T011600Z,57.6,3.472364426509674,0.578947368421053
20180117T011746Z,324.00000000000006,3.0572719704105853,0.578947368421053
20180117T011809Z,133.20000000000002,3.0572719704105853,0.578947368421053
20180117T011819Z,273.6,2.3700179062375537,0.578947368421053
20180117T011834Z,266.40000000000003,1.4242516540045356,0.578947368421053
20180117T011910Z,39.6,3.943814886992401,0.578947368421053
20180117T011950Z,324.00000000000006,3.472364426509674,0.578947368421053
20180117T012009Z,136.8,3.472364426509674,0.578947368421053
20180117T012017Z,266.40000000000003,3.943814886992401,0.578947368421053
20180117T012053Z,147.6,3.943814886992401,0.578947368421053
20180117T012106Z,140.4,3.0572719704105853,0.578947368421053
20180117T012145Z,223.20000000000002,0.39872594456840704,0.578947368421053
20180117T012240Z,356.40000000000003,2.086701861934038,0.578947368421053
20180117T012312Z,259.2,5.0874361239029895,0.578947368421053
20180117T012404Z,277.2,7.453712553094249,0.578947368421053
20180117T012435Z,266.40000000000003,2.6918003852647128,0.578947368421053
20180117T012449Z,280.8,5.0874361239029895,0.578947368421053
20180117T012558Z,349.2,3.472364426509674,0.578947368421053
20180117T012605Z,273.6,3.943814886992401,0.578947368421053
20180117T012921Z,273.6,3.943814886992401,0.578947368421053
20180117T012947Z,273.6,6.562682848061104,0.578947368421053
20180117T013043Z,201.60000000000002,4.479275200528711,0.578947368421053
20180117T013108Z,180.00000000000003,12.40330819986167,0.578947368421053
20180117T013201Z,252.0,10.920595260767984,0.578947368421053
20180117T013224Z,122.40000000000002,10.920595260767984,0.578947368421053
20180117T013232Z,280.8,6.562682848061104,0.578947368421053
20180117T013300Z,280.8,3.0572719704105853,0.578947368421053
20180117T013347Z,345.6,5.0874361239029895,0.578947368421053
20180117T013357Z,270.0,3.0572719704105853,0.578947368421053
20180117T013417Z,280.8,4.479275200528711,0.578947368421053
20180117T013439Z,277.2,3.943814886992401,0.578947368421053
20180117T013449Z,280.8,3.943814886992401,0.578947368421053
20180117T013500Z,280.8,3.0572719704105853,0.578947368421053
20180117T013521Z,280.8,3.943814886992401,0.578947368421053
20180117T013531Z,3.6,5.0874361239029895,0.578947368421053
20180117T013545Z,280.8,3.943814886992401,0.578947368421053
20180117T013631Z,273.6,3.472364426509674,0.578947368421053
20180117T013702Z,273.6,2.6918003852647128,0.578947368421053
20180117T013726Z,280.8,3.0572719704105853,0.578947368421053
20180117T013736Z,280.8,3.0572719704105853,0.578947368421053
20180117T013751Z,273.6,3.943814886992401,0.578947368421053
20180117T013806Z,273.6,2.3700179062375537,0.578947368421053
20180117T013831Z,252.0,1.8372539081409522,0.578947368421053
20180117T013852Z,273.6,2.3700179062375537,0.578947368421053
20180117T013913Z,273.6,2.3700179062375537,0.578947368421053
20180117T013926Z,280.8,3.0572719704105853,0.578947368421053
20180117T013942Z,273.6,3.472364426509674,0.578947368421053
20180117T014003Z,273.6,2.3700179062375537,0.578947368421053
20180117T014014Z,72.0,16.0,0.578947368421053
20180117T014040Z,162.00000000000003,7.453712553094249,0.578947368421053
20180117T014102Z,176.4,7.453712553094249,0.578947368421053
20180117T014141Z,252.0,6.562682848061104,0.578947368421053
20180117T014227Z,295.2,3.0572719704105853,0.578947368421053
20180117T014312Z,302.40000000000003,2.3700179062375537,0.578947368421053
20180117T014439Z,3.6,2.6918003852647128,0.578947368421053
20180117T014451Z,54.00000000000001,2.6918003852647128,0.578947368421053
20180117T014536Z,140.4,4.479275200528711,0.578947368421053
20180117T014559Z,248.4,16.0,0.578947368421053
20180117T014634Z,54.00000000000001,6.562682848061104,0.578947368421053
20180117T014722Z,273.6,3.472364426509674,0.578947368421053
20180117T014744Z,270.0,3.943814886992401,0.578947368421053
20180117T014820Z,270.0,0.16354449484350297,0.578947368421053
20180117T014902Z,3.6,3.472364426509674,0.578947368421053
20180117T015027Z,248.4,9.615128393797233,0.578947368421053
20180117T015240Z,122.40000000000002,3.472364426509674,0.578947368421053
20180117T015435Z,234.0,5.0874361239029895,0.578947368421053
20180117T015450Z,205.20000000000002,4.479275200528711,0.578947368421053
20180117T015458Z,248.4,1.8372539081409522,0.578947368421053
20180117T015657Z,266.40000000000003,0.9721047414289302,0.578947368421053
20180117T015717Z,331.2,3.0572719704105853,0.578947368421053
20180117T015730Z,255.60000000000002,5.778168376825359,0.578947368421053
20180117T015852Z,277.2,3.472364426509674,0.578947368421053
20180117T015921Z,284.40000000000003,0.3510615547429147,0.578947368421053
20180117T015936Z,273.6,3.943814886992401,0.578947368421053
20180117T015951Z,277.2,3.0572719704105853,0.578947368421053
20180117T020014Z,108.00000000000001,16.0,0.578947368421053
20180117T020035Z,252.0,10.920595260767984,0.578947368421053
20180117T020057Z,277.2,3.0572719704105853,0.578947368421053
20180117T020103Z,277.2,3.0572719704105853,0.578947368421053
20180117T020109Z,273.6,3.472364426509674,0.578947368421053
20180117T020123Z,255.60000000000002,5.778168376825359,0.578947368421053
20180117T020146Z,277.2,3.0572719704105853,0.578947368421053
20180117T020209Z,0.0,3.943814886992401,0.578947368421053
20180117T020225Z,277.2,3.472364426509674,0.578947368421053
20180117T020233Z,194.4,4.479275200528711,0.578947368421053
20180117T020248Z,273.6,3.472364426509674,0.578947368421053
20180117T020304Z,32.4,3.943814886992401,0.578947368421053
20180117T020320Z,273.6,2.6918003852647128,0.578947368421053
20180117T020346Z,277.2,3.0572719704105853,0.578947368421053
20180117T020353Z,273.6,3.472364426509674,0.578947368421053
20180117T020416Z,277.2,3.0572719704105853,0.578947368421053
20180117T020428Z,277.2,3.0572719704105853,0.578947368421053
20180117T020440Z,180.00000000000003,9.615128393797233,0.578947368421053
20180117T020448Z,277.2,3.0572719704105853,0.578947368421053
20180117T020456Z,273.6,3.0572719704105853,0.578947368421053
20180117T020511Z,277.2,3.0572719704105853,0.578947368421053
20180117T020539Z,277.2,3.0572719704105853,0.578947368421053
20180117T020548Z,277.2,3.472364426509674,0.578947368421053
20180117T020607Z,277.2,3.472364426509674,0.578947368421053
20180117T020638Z,244.80000000000004,4.479275200528711,0.578947368421053
20180117T020723Z,169.20000000000002,6.562682848061104,0.578947368421053
20180117T020745Z,277.2,3.0572719704105853,0.578947368421053
20180117T020816Z,288.0,2.6918003852647128,0.578947368421053
20180117T020922Z,327.6,2.6918003852647128,0.578947368421053
20180117T021001Z,32.4,2.086701861934038,0.578947368421053
20180117T021122Z,36.0,4.479275200528711,0.578947368421053
20180117T021205Z,255.60000000000002,5.778168376825359,0.578947368421053
20180117T021254Z,259.2,5.0874361239029895,0.578947368421053
20180117T021259Z,270.0,1.2539941451294703,0.578947368421053
20180117T021400Z,259.2,4.479275200528711,0.578947368421053
20180117T021543Z,39.6,5.0874361239029895,0.578947368421053
20180117T021621Z,259.2,6.562682848061104,0.578947368421053
20180117T021639Z,277.2,3.472364426509674,0.578947368421053
20180117T021716Z,266.40000000000003,3.472364426509674,0.578947368421053
20180117T021751Z,252.0,8.465719296578376,0.578947368421053
20180117T021806Z,309.6,3.943814886992401,0.578947368421053
20180117T021834Z,255.60000000000002,6.562682848061104,0.578947368421053
20180117T021856Z,255.60000000000002,14.087332295285256,0.578947368421053
20180117T021910Z,262.8,3.943814886992401,0.578947368421053
20180117T021955Z,291.6,3.472364426509674,0.578947368421053
20180117T022013Z,349.2,2.3700179062375537,0.578947368421053
20180117T022120Z,273.6,4.479275200528711,0.578947368421053
20180117T022132Z,248.4,9.615128393797233,0.578947368421053
20180117T022143Z,262.8,3.472364426509674,0.578947368421053
20180117T022226Z,248.4,2.3700179062375537,0.578947368421053
20180117T022307Z,226.8,1.4242516540045356,0.578947368421053
20180117T022335Z,280.8,3.943814886992401,0.578947368421053
20180117T022412Z,259.2,5.0874361239029895,0.578947368421053
20180117T022457Z,93.60000000000001,2.3700179062375537,0.578947368421053
20180117T022529Z,140.4,3.0572719704105853,0.578947368421053
20180117T022546Z,136.8,5.778168376825359,0.578947368421053
20180117T022604Z,291.6,3.472364426509674,0.578947368421053
20180117T022622Z,154.8,16.0,0.578947368421053
20180117T022643Z,255.60000000000002,6.562682848061104,0.578947368421053
20180117T022702Z,280.8,5.0874361239029895,0.578947368421053
20180117T022722Z,270.0,9.615128393797233,0.578947368421053
20180117T022754Z,342.00000000000006,2.6918003852647128,0.578947368421053
20180117T022821Z,284.40000000000003,0.8558976573957302,0.578947368421053
20180117T022859Z,273.6,7.453712553094249,0.578947368421053
20180117T022938Z,324.00000000000006,0.3510615547429147,0.578947368421053
20180117T022945Z,277.2,5.0874361239029895,0.578947368421053
20180117T023003Z,273.6,5.778168376825359,0.578947368421053
20180117T023059Z,68.4,1.4242516540045356,0.578947368421053
20180117T023142Z,241.20000000000002,2.3700179062375537,0.578947368421053
20180117T023215Z,331.2,7.453712553094249,0.578947368421053
20180117T023229Z,255.60000000000002,7.453712553094249,0.578947368421053
20180117T023315Z,252.0,7.453712553094249,0.578947368421053
20180117T023335Z,316.8,2.3700179062375537,0.578947368421053
20180117T023354Z,291.6,0.39872594456840704,0.578947368421053
20180117T023415Z,252.0,7.453712553094249,0.578947368421053
20180117T023433Z,252.0,9.615128393797233,0.578947368421053
20180117T023518Z,237.60000000000002,0.21096887018620009,0.578947368421053
20180117T023536Z,255.60000000000002,5.778168376825359,0.578947368421053
20180117T023557Z,252.0,8.465719296578376,0.578947368421053
20180117T023620Z,147.6,5.0874361239029895,0.578947368421053
20180117T023643Z,198.00000000000003,2.3700179062375537,0.578947368421053
20180117T023724Z,345.6,0.39872594456840704,0.578947368421053
20180117T023803Z,234.0,1.4242516540045356,0.578947368421053
20180117T023819Z,252.0,10.920595260767984,0.578947368421053
20180117T023841Z,0.0,6.562682848061104,0.578947368421053
20180117T023918Z,342.00000000000006,3.472364426509674,0.578947368421053
20180117T023953Z,252.0,8.465719296578376,0.578947368421053
20180117T024003Z,262.8,0.5143478667381388,0.578947368421053
20180117T024019Z,291.6,5.0874361239029895,0.578947368421053
20180117T024046Z,356.40000000000003,3.472364426509674,0.578947368421053
20180117T024119Z,259.2,4.479275200528711,0.578947368421053
20180117T024140Z,277.2,5.778168376825359,0.578947368421053
20180117T024205Z,0.0,2.6918003852647128,0.578947368421053
20180117T024228Z,262.8,3.943814886992401,0.578947368421053
20180117T024339Z,140.4,5.778168376825359,0.578947368421053
20180117T024427Z,230.4,16.0,0.578947368421053
20180117T024533Z,136.8,5.0874361239029895,0.578947368421053
20180117T024558Z,277.2,4.479275200528711,0.578947368421053
20180117T024619Z,295.2,1.2539941451294703,0.578947368421053
20180117T024729Z,140.4,3.472364426509674,0.578947368421053
20180117T024750Z,248.4,2.086701861934038,0.578947368421053
20180117T024811Z,284.40000000000003,4.479275200528711,0.578947368421053
20180117T024824Z,255.60000000000002,1.8372539081409522,0.578947368421053
20180117T024925Z,273.6,4.479275200528711,0.578947368421053
20180117T024942Z,273.6,1.1040895136738127,0.578947368421053
20180117T025029Z,277.2,5.778168376825359,0.578947368421053
20180117T025152Z,277.2,5.778168376825359,0.578947368421053
20180117T025217Z,144.0,9.615128393797233,0.578947368421053
20180117T025239Z,266.40000000000003,3.943814886992401,0.578947368421053
20180117T025340Z,255.60000000000002,2.086701861934038,0.578947368421053
20180117T025503Z,147.6,5.778168376825359,0.578947368421053
20180117T025613Z,262.8,4.479275200528711,0.578947368421053
20180117T025634Z,244.80000000000004,0.6634976520136784,0.578947368421053
20180117T025656Z,327.6,3.472364426509674,0.578947368421053
20180117T025708Z,244.80000000000004,2.3700179062375537,0.578947368421053
20180117T025725Z,255.60000000000002,5.778168376825359,0.578947368421053
20180117T025735Z,284.40000000000003,4.479275200528711,0.578947368421053
20180117T025753Z,255.60000000000002,6.562682848061104,0.578947368421053
20180117T025832Z,277.2,6.562682848061104,0.578947368421053
20180117T025851Z,255.60000000000002,6.562682848061104,0.578947368421053
20180117T025907Z,284.40000000000003,6.562682848061104,0.578947368421053
20180117T025954Z,219.60000000000002,2.086701861934038,0.578947368421053
20180117T030032Z,144.0,6.562682848061104,0.578947368421053
20180117T030045Z,284.40000000000003,3.943814886992401,0.578947368421053
20180117T030100Z,104.4,10.920595260767984,0.578947368421053
20180117T030149Z,284.40000000000003,8.465719296578376,0.578947368421053
20180117T030202Z,284.40000000000003,3.943814886992401,0.578947368421053
20180117T030224Z,262.8,2.3700179062375537,0.578947368421053
20180117T030306Z,284.40000000000003,3.943814886992401,0.578947368421053
20180117T030322Z,284.40000000000003,4.479275200528711,0.578947368421053
20180117T030330Z,255.60000000000002,6.562682848061104,0.578947368421053
20180117T030401Z,255.60000000000002,7.453712553094249,0.578947368421053
20180117T030450Z,291.6,16.0,0.578947368421053
20180117T030527Z,108.00000000000001,1.2539941451294703,0.578947368421053
20180117T030602Z,133.20000000000002,3.0572719704105853,0.578947368421053
20180117T030616Z,284.40000000000003,5.778168376825359,0.578947368421053
20180117T030646Z,356.40000000000003,4.479275200528711,0.578947368421053
20180117T030657Z,259.2,0.39872594456840704,0.578947368421053
20180117T030734Z,21.6,0.21096887018620009,0.578947368421053
20180117T030757Z,284.40000000000003,3.943814886992401,0.578947368421053
20180117T030832Z,198.00000000000003,0.39872594456840704,0.578947368421053
20180117T030840Z,316.8,0.05906172676928791,0.578947368421053
20180117T031048Z,39.6,3.943814886992401,0.578947368421053
20180117T031109Z,176.4,5.0874361239029895,0.578947368421053
20180117T031126Z,270.0,3.0572719704105853,0.578947368421053
20180117T031252Z,50.400000000000006,1.617625394674567,0.578947368421053
20180117T031321Z,237.60000000000002,3.943814886992401,0.578947368421053
20180117T031339Z,252.0,2.086701861934038,0.578947368421053
20180117T031604Z,255.60000000000002,6.562682848061104,0.578947368421053
20180117T031632Z,108.00000000000001,2.086701861934038,0.578947368421053
20180117T031649Z,284.40000000000003,4.479275200528711,0.578947368421053
20180117T031706Z,288.0,3.472364426509674,0.578947368421053
20180117T031738Z,111.60000000000001,16.0,0.578947368421053
20180117T031811Z,248.4,14.087332295285256,0.578947368421053
20180117T031827Z,266.40000000000003,3.472364426509674,0.578947368421053
20180117T031838Z,255.60000000000002,5.778168376825359,0.578947368421053
20180117T031846Z,334.8,0.14399410274531194,0.578947368421053
20180117T031911Z,54.00000000000001,0.5143478667381388,0.578947368421053
20180117T031934Z,252.0,2.086701861934038,0.578947368421053
20180117T031957Z,284.40000000000003,4.479275200528711,0.578947368421053
20180117T032008Z,248.4,4.479275200528711,0.578947368421053
20180117T032131Z,338.40000000000003,5.778168376825359,0.578947368421053
20180117T032137Z,252.0,8.465719296578376,0.578947368421053
20180117T032150Z,244.80000000000004,7.453712553094249,0.578947368421053
20180117T032209Z,226.8,1.617625394674567,0.578947368421053
20180117T032411Z,190.8,7.453712553094249,0.578947368421053
20180117T032418Z,248.4,6.562682848061104,0.578947368421053
20180117T032430Z,205.20000000000002,0.14399410274531194,0.578947368421053
20180117T032445Z,244.80000000000004,0.7535821694056161,0.578947368421053
20180117T032454Z,144.0,3.472364426509674,0.578947368421053
20180117T032554Z,255.60000000000002,1.617625394674567,0.578947368421053
20180117T032606Z,140.4,3.943814886992401,0.578947368421053
20180117T032622Z,144.0,4.479275200528711,0.578947368421053
20180117T032631Z,147.6,1.2539941451294703,0.578947368421053
20180117T032640Z,144.0,4.479275200528711,0.578947368421053
20180117T032650Z,201.60000000000002,0.8558976573957302,0.578947368421053
20180117T032704Z,298.8,1.617625394674567,0.578947368421053
20180117T032723Z,144.0,5.0874361239029895,0.578947368421053
20180117T032738Z,201.60000000000002,2.6918003852647128,0.578947368421053
20180117T032749Z,230.4,0.584181993816139,0.578947368421053
20180117T032807Z,140.4,3.943814886992401,0.578947368421053
20180117T032824Z,147.6,4.479275200528711,0.578947368421053
20180117T032841Z,144.0,5.0874361239029895,0.578947368421053
20180117T032859Z,147.6,4.479275200528711,0.578947368421053
20180117T032907Z,147.6,5.0874361239029895,0.578947368421053
20180117T032935Z,144.0,5.0874361239029895,0.578947368421053
20180117T033119Z,255.60000000000002,1.8372539081409522,0.578947368421053
20180117T033140Z,284.40000000000003,3.943814886992401,0.578947368421053
20180117T033200Z,255.60000000000002,6.562682848061104,0.578947368421053
20180117T033215Z,334.8,1.617625394674567,0.578947368421053
20180117T033254Z,126.0,0.18574928614211858,0.578947368421053
20180117T033340Z,342.00000000000006,16.0,0.578947368421053
20180117T033406Z,252.0,6.562682848061104,0.578947368421053
20180117T033458Z,151.20000000000002,16.0,0.578947368421053
20180117T033536Z,266.40000000000003,0.03549288037787965,0.578947368421053
20180117T033552Z,259.2,4.479275200528711,0.578947368421053
20180117T033624Z,248.4,1.1040895136738127,0.578947368421053
20180117T033642Z,25.200000000000003,2.086701861934038,0.578947368421053
20180117T033655Z,280.8,6.562682848061104,0.578947368421053
20180117T033704Z,324.00000000000006,3.0572719704105853,0.578947368421053
20180117T033722Z,255.60000000000002,5.778168376825359,0.578947368421053
20180117T033734Z,266.40000000000003,1.8372539081409522,0.578947368421053
20180117T033752Z,252.0,8.465719296578376,0.578947368421053
20180117T033820Z,255.60000000000002,6.562682848061104,0.578947368421053
20180117T033833Z,255.60000000000002,6.562682848061104,0.578947368421053
20180117T033839Z,259.2,5.0874361239029895,0.578947368421053
20180117T033851Z,100.80000000000001,16.0,0.578947368421053
20180117T033914Z,212.4,0.39872594456840704,0.578947368421053
20180117T033944Z,43.2,2.3700179062375537,0.578947368421053
20180117T034025Z,118.80000000000001,0.6634976520136784,0.578947368421053
20180117T034042Z,198.00000000000003,5.0874361239029895,0.578947368421053
20180117T034123Z,255.60000000000002,6.562682848061104,0.578947368421053
20180117T034133Z,259.2,4.479275200528711,0.578947368421053
20180117T034257Z,259.2,4.479275200528711,0.578947368421053
20180117T034330Z,266.40000000000003,1.8372539081409522,0.578947368421053
20180117T034407Z,241.20000000000002,7.453712553094249,0.578947368421053
20180117T034422Z,255.60000000000002,6.562682848061104,0.578947368421053
20180117T034623Z,244.80000000000004,2.3700179062375537,0.578947368421053
20180117T034700Z,183.6,0.584181993816139,0.578947368421053
20180117T034730Z,3.6,2.3700179062375537,0.578947368421053
20180117T034900Z,194.4,3.0572719704105853,0.578947368421053
20180117T034923Z,97.2,1.2539941451294703,0.578947368421053
20180117T034934Z,280.8,5.778168376825359,0.578947368421053
20180117T035013Z,316.8,1.1040895136738127,0.578947368421053
20180117T035038Z,309.6,1.2539941451294703,0.578947368421053
20180117T035052Z,97.2,2.3700179062375537,0.578947368421053
20180117T035138Z,259.2,5.0874361239029895,0.578947368421053
20180117T035351Z,198.00000000000003,1.8372539081409522,0.578947368421053
20180117T035418Z,338.40000000000003,0.21096887018620009,0.578947368421053
20180117T035506Z,226.8,0.584181993816139,0.578947368421053
20180117T035631Z,270.0,3.943814886992401,0.578947368421053
20180117T035759Z,230.4,0.7535821694056161,0.578947368421053
20180117T035959Z,97.2,0.16354449484350297,0.578947368421053
20180117T040049Z,277.2,0.6634976520136784,0.578947368421053
20180117T040108Z,291.6,3.472364426509674,0.578947368421053
20180117T040311Z,252.0,10.920595260767984,0.578947368421053
20180117T040427Z,291.6,3.0572719704105853,0.578947368421053
20180117T040459Z,208.8,6.562682848061104,0.578947368421053
20180117T040545Z,176.4,3.943814886992401,0.578947368421053
20180117T040603Z,280.8,5.778168376825359,0.578947368421053
20180117T040730Z,273.6,3.943814886992401,0.578947368421053
20180117T040752Z,3.6,3.472364426509674,0.578947368421053
20180117T040824Z,295.2,3.943814886992401,0.578947368421053
20180117T040844Z,259.2,4.479275200528711,0.578947368421053
20180117T040954Z,291.6,7.453712553094249,0.578947368421053
20180117T041054Z,291.6,4.479275200528711,0.578947368421053
20180117T041105Z,288.0,0.8558976573957302,0.578947368421053
20180117T041151Z,104.4,14.087332295285256,0.578947368421053
20180117T041258Z,82.8,14.087332295285256,0.578947368421053
20180117T041500Z,237.60000000000002,2.086701861934038,0.578947368421053
20180117T041620Z,284.40000000000003,12.40330819986167,0.578947368421053
20180117T041715Z,0.0,1.8372539081409522,0.578947368421053
20180117T041743Z,248.4,2.086701861934038,0.578947368421053
20180117T041944Z,244.80000000000004,4.479275200528711,0.578947368421053
20180117T042030Z,252.0,1.617625394674567,0.578947368421053
20180117T042203Z,327.6,7.453712553094249,0.578947368421053
20180117T042258Z,86.4,16.0,0.578947368421053
20180117T042409Z,284.40000000000003,4.479275200528711,0.578947368421053
20180117T042424Z,291.6,1.1040895136738127,0.578947368421053
20180117T042456Z,262.8,6.562682848061104,0.578947368421053
20180117T042623Z,154.8,3.943814886992401,0.578947368421053
20180117T042655Z,190.8,6.562682848061104,0.578947368421053
20180117T042732Z,262.8,4.479275200528711,0.578947368421053
